2651 0.0194220530544791
2661 0.019385524805004
2671 0.019349201886069
2681 0.0193130823812005
2691 0.0192771643988747
2701 0.0192414460721011
2711 0.0192059255580152
2721 0.0191706010374788
2731 0.019135470714689
2741 0.0191005328167945
2751 0.01906578559352
2761 0.0190312273167978
2771 0.0189968562804069
2781 0.0189626707996191
2791 0.0189286692108524
2801 0.0188948498713306
2811 0.01886121115875
2821 0.0188277514709529
2831 0.0187944692256065
2841 0.0187613628598894
2851 0.0187284308301824
2861 0.018695671611767
2871 0.0186630836985285
2881 0.0186306656026652
2891 0.0185984158544034
2901 0.018566333001717
2911 0.0185344156100532
2921 0.0185026622620632
2931 0.0184710715573377
2941 0.0184396421121472
2951 0.0184083725591882
2961 0.0183772615473324
2971 0.0183463077413822
2981 0.0183155098218299
2991 0.018284866484621
