2891 0.051306439570733
2901 0.0427712246639906
2911 0.016190048902947
2921 0.0145894161458897
2931 0.0111454281610706
2941 0.00834935466925923
2951 0.00528900436358182
2961 0.00846289765055674
2971 0.0405734487723497
2981 0.0283664456751818
2991 0.0280460086326539
